repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
kubernetes/kubernetes,129843,saschagrunert,2025-01-27T16:45:05Z,2025-01-27T19:55:29Z,2025-01-27T19:55:29Z,1,r0b2g1t,2.102777777777778,3.1733333333333333,7,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129843
kubernetes/kubernetes,129830,kkkkun,2025-01-27T07:20:12Z,,2025-02-07T07:36:28Z,1,bart0sh,152.90055555555554,264.2711111111111,34,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129830
kubernetes/kubernetes,129823,googs1025,2025-01-26T05:51:08Z,2025-02-03T00:28:56Z,2025-02-03T00:28:56Z,26,"haosdent, macsko, macsko, googs1025, googs1025, googs1025, googs1025, googs1025, googs1025, pohly, pohly, pohly, pohly, pohly, googs1025, googs1025, macsko, macsko, googs1025, googs1025, pohly, pohly, googs1025, pohly, pohly, googs1025",7.198888888888889,186.63,45,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129823
kubernetes/kubernetes,129816,sambdavidson,2025-01-24T23:16:55Z,2025-01-30T00:41:29Z,2025-01-30T00:41:29Z,2,"liggitt, sambdavidson",101.27888888888889,121.40944444444445,246,13,https://api.github.com/repos/kubernetes/kubernetes/pulls/129816
kubernetes/kubernetes,129815,dims,2025-01-24T22:12:57Z,2025-01-25T23:53:22Z,2025-01-25T23:53:22Z,12,"pohly, pohly, dims, dims, thockin, thockin, pohly, pohly, dims, pohly, dims, pohly",1.1488888888888888,25.67361111111111,100,31,https://api.github.com/repos/kubernetes/kubernetes/pulls/129815
kubernetes/kubernetes,129813,yongruilin,2025-01-24T19:46:45Z,2025-01-30T00:41:22Z,2025-01-30T00:41:22Z,14,"pohly, yongruilin, siyuanfoundation, pohly, yongruilin, yongruilin, pohly, BenTheElder, BenTheElder, pohly, pohly, yongruilin, pohly, yongruilin",0.8130555555555555,124.91027777777778,52,10,https://api.github.com/repos/kubernetes/kubernetes/pulls/129813
kubernetes/kubernetes,129810,pohly,2025-01-24T17:45:11Z,2025-01-29T18:51:23Z,2025-01-29T18:51:23Z,1,SergeyKanzhelev,119.85166666666667,121.10333333333334,122,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129810
kubernetes/kubernetes,129807,pjsharath28,2025-01-24T14:53:00Z,2025-01-30T13:05:25Z,2025-01-30T13:05:25Z,3,"dom4ha, sanposhiho, pjsharath28",2.1847222222222222,142.20694444444445,136,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129807
kubernetes/kubernetes,129801,DamianSawicki,2025-01-24T11:20:36Z,2025-01-24T23:41:21Z,2025-01-24T23:41:21Z,1,MrHohn,11.021944444444445,12.345833333333333,20,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129801
kubernetes/kubernetes,129794,github-wyy,2025-01-24T09:01:57Z,,2025-01-26T14:58:44Z,1,googs1025,2.576388888888889,53.94638888888889,56,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129794
kubernetes/kubernetes,129793,googs1025,2025-01-24T07:09:28Z,2025-01-24T12:41:22Z,2025-01-24T12:41:22Z,2,"macsko, googs1025",4.2555555555555555,5.531666666666666,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129793
kubernetes/kubernetes,129792,likakuli,2025-01-24T03:47:48Z,2025-02-10T14:27:58Z,2025-02-10T14:27:58Z,2,"googs1025, likakuli",3.92,418.6694444444444,52,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129792
kubernetes/kubernetes,129791,vinayakankugoyal,2025-01-24T02:48:34Z,,2025-01-24T18:51:24Z,2,"tallclair, vinayakankugoyal",15.3125,16.04722222222222,148,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129791
kubernetes/kubernetes,129789,SergeyKanzhelev,2025-01-23T20:27:14Z,2025-01-29T16:03:24Z,2025-01-29T16:03:24Z,3,"SergeyKanzhelev, sftim, SergeyKanzhelev",23.25583333333333,139.6027777777778,127,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129789
kubernetes/kubernetes,129786,JoelSpeed,2025-01-23T15:30:16Z,2025-01-23T18:14:59Z,2025-01-23T18:14:59Z,1,fayazkhan121,1.6730555555555555,2.745277777777778,8,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129786
kubernetes/kubernetes,129784,soltysh,2025-01-23T12:14:28Z,2025-01-24T06:47:21Z,2025-01-24T06:47:22Z,1,ardaguclu,17.375555555555554,18.548055555555557,142,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129784
kubernetes/kubernetes,129783,pohly,2025-01-23T12:11:57Z,2025-01-23T15:40:58Z,2025-01-23T15:40:58Z,1,cpanato,2.931111111111111,3.483611111111111,235,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129783
kubernetes/kubernetes,129782,pohly,2025-01-23T12:08:26Z,2025-01-23T15:36:58Z,2025-01-23T15:36:58Z,1,cpanato,2.987222222222222,3.4755555555555557,87,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129782
kubernetes/kubernetes,129781,dom4ha,2025-01-23T12:05:03Z,2025-01-26T16:03:21Z,2025-01-26T16:03:21Z,2,"sanposhiho, dom4ha",0.7052777777777778,75.97166666666666,1,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129781
kubernetes/kubernetes,129776,saschagrunert,2025-01-23T09:53:48Z,2025-01-28T15:29:26Z,2025-01-28T15:29:26Z,4,"saschagrunert, xmudrii, SergeyKanzhelev, SergeyKanzhelev",0.006944444444444444,125.59388888888888,22,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129776
kubernetes/kubernetes,129773,aojea,2025-01-23T07:47:31Z,2025-01-23T15:16:58Z,2025-01-23T15:16:58Z,1,aojea,0.006666666666666667,7.490833333333334,204,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129773
kubernetes/kubernetes,129765,tigrato,2025-01-22T17:47:06Z,2025-01-23T20:07:37Z,2025-01-23T20:07:38Z,1,liggitt,22.045277777777777,26.341944444444444,40,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129765
kubernetes/kubernetes,129750,googs1025,2025-01-22T08:22:23Z,2025-02-05T11:08:17Z,2025-02-05T11:08:17Z,29,"googs1025, googs1025, AxeZhan, AxeZhan, AxeZhan, macsko, googs1025, googs1025, googs1025, googs1025, googs1025, googs1025, googs1025, googs1025, AxeZhan, googs1025, googs1025, googs1025, macsko, macsko, macsko, googs1025, googs1025, googs1025, macsko, macsko, googs1025, googs1025, kerthcet",0.19444444444444445,338.765,166,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129750
kubernetes/kubernetes,129746,mozillazg,2025-01-22T05:41:44Z,2025-01-22T11:06:37Z,2025-01-22T11:06:37Z,1,SataQiu,4.161388888888889,5.414722222222222,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129746
kubernetes/kubernetes,129745,pjsharath28,2025-01-22T05:14:17Z,2025-01-28T12:05:32Z,2025-01-28T12:05:32Z,1,saschagrunert,149.7913888888889,150.85416666666666,105,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129745
kubernetes/kubernetes,129744,pjsharath28,2025-01-22T04:58:56Z,2025-01-28T18:35:24Z,2025-01-28T18:35:24Z,1,saschagrunert,150.04805555555555,157.60777777777778,105,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129744
kubernetes/kubernetes,129743,pjsharath28,2025-01-22T04:50:01Z,2025-01-28T12:19:37Z,2025-01-28T12:19:37Z,1,saschagrunert,150.2086111111111,151.49333333333334,105,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129743
kubernetes/kubernetes,129741,bobsongplus,2025-01-22T01:23:46Z,2025-01-28T12:21:32Z,2025-01-28T12:21:32Z,2,"thockin, saschagrunert",15.374722222222223,154.96277777777777,5,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129741
kubernetes/kubernetes,129740,bobsongplus,2025-01-22T01:22:47Z,2025-01-28T12:19:30Z,2025-01-28T12:19:30Z,3,"tenzen-y, thockin, saschagrunert",6.529722222222222,154.9452777777778,5,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129740
kubernetes/kubernetes,129735,swatisehgal,2025-01-21T18:39:34Z,2025-02-07T15:11:56Z,2025-02-07T15:11:56Z,13,"ffromani, bart0sh, bart0sh, swatisehgal, swatisehgal, bart0sh, pohly, swatisehgal, ffromani, swatisehgal, swatisehgal, ffromani, ffromani",15.395,404.5394444444444,70,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129735
kubernetes/kubernetes,129731,gjkim42,2025-01-21T14:17:37Z,2025-02-05T00:22:59Z,2025-02-05T00:22:59Z,9,"gjkim42, SergeyKanzhelev, SergeyKanzhelev, gjkim42, gjkim42, toVersus, SergeyKanzhelev, SergeyKanzhelev, janetkuo",0.5619444444444445,346.08944444444444,445,17,https://api.github.com/repos/kubernetes/kubernetes/pulls/129731
kubernetes/kubernetes,129725,niranjandarshann,2025-01-21T08:44:33Z,,2025-01-22T10:11:44Z,1,haosdent,24.951666666666668,25.453055555555554,0,0,https://api.github.com/repos/kubernetes/kubernetes/pulls/129725
kubernetes/kubernetes,129717,esotsal,2025-01-20T16:30:00Z,2025-01-21T23:50:48Z,2025-01-21T23:50:48Z,2,"pacoxu, pohly",14.529166666666667,31.346666666666668,101,22,https://api.github.com/repos/kubernetes/kubernetes/pulls/129717
kubernetes/kubernetes,129716,chrischdi,2025-01-20T16:20:07Z,2025-01-28T12:59:23Z,2025-01-28T12:59:23Z,7,"HirazawaUi, chrischdi, chrischdi, neolit123, neolit123, neolit123, neolit123",13.880555555555556,188.65444444444444,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129716
kubernetes/kubernetes,129707,soltysh,2025-01-20T12:24:42Z,2025-01-20T13:36:40Z,2025-01-20T13:36:40Z,1,ardaguclu,0.12055555555555555,1.1994444444444445,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129707
kubernetes/kubernetes,129701,pohly,2025-01-20T08:31:09Z,2025-01-22T15:18:37Z,2025-01-22T15:18:37Z,1,pohly,0.005833333333333334,54.791111111111114,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129701
kubernetes/kubernetes,129692,alexanderConstantinescu,2025-01-17T15:07:57Z,2025-01-18T01:53:10Z,2025-01-18T01:53:10Z,1,thockin,3.6463888888888887,10.75361111111111,35,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129692
kubernetes/kubernetes,129687,carlory,2025-01-17T11:14:44Z,2025-01-20T16:46:44Z,2025-01-20T16:46:44Z,6,"aojea, aojea, carlory, carlory, aojea, aojea",0.18805555555555556,77.53333333333333,196,29,https://api.github.com/repos/kubernetes/kubernetes/pulls/129687
kubernetes/kubernetes,129685,swatisehgal,2025-01-17T10:17:19Z,2025-02-07T11:50:02Z,2025-02-07T11:50:02Z,11,"ffromani, swatisehgal, googs1025, bart0sh, ffromani, swatisehgal, Tal-or, swatisehgal, ffromani, swatisehgal, ffromani",4.055555555555555,505.54527777777776,23,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129685
kubernetes/kubernetes,129684,swatisehgal,2025-01-17T10:17:03Z,2025-02-07T11:49:56Z,2025-02-07T11:49:56Z,6,"ffromani, swatisehgal, swatisehgal, swatisehgal, Tal-or, swatisehgal",4.410833333333334,505.54805555555555,57,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129684
kubernetes/kubernetes,129682,pacoxu,2025-01-17T09:14:01Z,,2025-01-17T09:44:43Z,1,carlory,0.4572222222222222,0.5116666666666667,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129682
kubernetes/kubernetes,129681,carlory,2025-01-17T08:45:17Z,2025-01-19T17:32:35Z,2025-01-19T17:32:36Z,1,pohly,55.5425,56.788333333333334,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129681
kubernetes/kubernetes,129678,carlory,2025-01-17T07:46:22Z,2025-01-20T11:04:36Z,2025-01-20T11:04:36Z,2,"kannon92, pohly",4.918333333333333,75.30388888888889,42,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129678
kubernetes/kubernetes,129675,gohilankit,2025-01-17T06:04:57Z,2025-01-21T21:40:37Z,2025-01-21T21:40:37Z,1,Verolop,111.57888888888888,111.59444444444445,178,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129675
kubernetes/kubernetes,129674,gohilankit,2025-01-17T06:01:49Z,2025-01-21T21:42:37Z,2025-01-21T21:42:37Z,1,Verolop,111.63722222222222,111.68,178,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129674
kubernetes/kubernetes,129672,carlory,2025-01-17T05:57:51Z,2025-01-18T15:50:35Z,2025-01-18T15:50:35Z,1,jsafrane,8.161666666666667,33.87888888888889,6,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129672
kubernetes/kubernetes,129669,aramase,2025-01-16T22:56:46Z,2025-01-18T01:53:03Z,2025-01-18T01:53:03Z,8,"aramase, liggitt, aramase, liggitt, liggitt, liggitt, liggitt, liggitt",0.06972222222222223,26.938055555555554,146,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129669
kubernetes/kubernetes,129662,utam0k,2025-01-16T12:57:47Z,2025-01-19T14:08:35Z,2025-01-19T14:08:35Z,11,"sanposhiho, sanposhiho, utam0k, utam0k, utam0k, sanposhiho, sanposhiho, sanposhiho, sanposhiho, sanposhiho, sanposhiho",0.12166666666666667,73.18,7,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129662
kubernetes/kubernetes,129661,pohly,2025-01-16T11:03:20Z,2025-01-17T00:36:34Z,2025-01-17T00:36:34Z,8,"jpbetz, pohly, jpbetz, pohly, pohly, liggitt, pohly, pohly",4.030833333333334,13.553888888888888,210,6,https://api.github.com/repos/kubernetes/kubernetes/pulls/129661
kubernetes/kubernetes,129658,unmarshall,2025-01-16T08:28:38Z,2025-01-22T08:04:37Z,2025-01-22T08:04:37Z,10,"thockin, unmarshall, unmarshall, unmarshall, unmarshall, thockin, thockin, unmarshall, unmarshall, unmarshall",39.46222222222222,143.59972222222223,23,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129658
kubernetes/kubernetes,129656,vinayakankugoyal,2025-01-16T03:34:44Z,2025-01-28T03:05:24Z,2025-01-28T03:05:24Z,12,"tallclair, vinayakankugoyal, vinayakankugoyal, vinayakankugoyal, vinayakankugoyal, vinayakankugoyal, vinayakankugoyal, tallclair, vinayakankugoyal, tallclair, vinayakankugoyal, tallclair",1.5280555555555555,287.5111111111111,299,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129656
kubernetes/kubernetes,129653,danwinship,2025-01-15T21:02:04Z,2025-02-13T16:42:20Z,2025-02-13T16:42:20Z,4,"carlory, aojea, siyuanfoundation, caseydavenport",10.618333333333334,691.6711111111111,53,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129653
kubernetes/kubernetes,129644,neolit123,2025-01-15T16:00:36Z,2025-01-18T14:38:42Z,2025-01-18T14:38:42Z,4,"carlory, neolit123, HirazawaUi, SataQiu",14.32,70.635,21,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129644
kubernetes/kubernetes,129643,dims,2025-01-15T15:33:58Z,2025-01-15T20:28:33Z,2025-01-15T20:28:34Z,9,"liggitt, dims, dims, liggitt, dims, liggitt, dims, dims, marosset",0.33805555555555555,4.909722222222222,24,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129643
kubernetes/kubernetes,129635,macsko,2025-01-15T08:45:24Z,2025-01-21T12:16:37Z,2025-01-21T12:16:37Z,9,"sanposhiho, macsko, dom4ha, macsko, sanposhiho, sanposhiho, macsko, dom4ha, macsko",0.2936111111111111,147.52027777777778,464,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129635
kubernetes/kubernetes,129629,bobsongplus,2025-01-15T02:45:54Z,2025-01-17T02:14:34Z,2025-01-17T02:14:34Z,1,thockin,44.48972222222222,47.477777777777774,5,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129629
kubernetes/kubernetes,129628,249043822,2025-01-15T02:36:24Z,2025-01-16T07:34:33Z,2025-01-16T07:34:33Z,5,"wojtek-t, 249043822, wojtek-t, 249043822, Chaunceyctx",5.239444444444445,28.969166666666666,26,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129628
kubernetes/kubernetes,129627,gnufied,2025-01-14T23:57:40Z,2025-01-28T13:31:26Z,2025-01-28T13:31:26Z,1,saschagrunert,323.12694444444446,325.5627777777778,29,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129627
kubernetes/kubernetes,129624,Jefftree,2025-01-14T20:27:59Z,2025-01-15T01:28:35Z,2025-01-15T01:28:35Z,5,"Jefftree, Jefftree, liggitt, Jefftree, liggitt",1.1055555555555556,5.01,491,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129624
kubernetes/kubernetes,129622,dims,2025-01-14T18:36:08Z,2025-01-14T22:08:33Z,2025-01-14T22:08:33Z,10,"liggitt, liggitt, liggitt, liggitt, liggitt, dims, dims, dims, liggitt, dims",0.15666666666666668,3.540277777777778,3365,54,https://api.github.com/repos/kubernetes/kubernetes/pulls/129622
kubernetes/kubernetes,129620,neolit123,2025-01-14T17:01:01Z,2025-02-05T09:54:17Z,2025-02-05T09:54:17Z,7,"HirazawaUi, HirazawaUi, neolit123, neolit123, neolit123, HirazawaUi, pacoxu",43.596666666666664,520.8877777777777,499,9,https://api.github.com/repos/kubernetes/kubernetes/pulls/129620
kubernetes/kubernetes,129619,ffromani,2025-01-14T16:54:40Z,2025-01-21T23:50:36Z,2025-01-21T23:50:36Z,1,mrunalp,169.99,174.9322222222222,3,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129619
kubernetes/kubernetes,129609,carlory,2025-01-14T08:09:59Z,2025-01-21T17:00:37Z,2025-01-21T17:00:37Z,6,"jsafrane, carlory, pohly, carlory, pohly, pohly",77.86361111111111,176.8438888888889,360,13,https://api.github.com/repos/kubernetes/kubernetes/pulls/129609
kubernetes/kubernetes,129608,neolit123,2025-01-14T07:26:05Z,2025-01-28T12:19:23Z,2025-01-28T12:19:23Z,1,saschagrunert,339.6358333333333,340.8883333333333,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129608
kubernetes/kubernetes,129607,neolit123,2025-01-14T07:25:40Z,2025-01-28T12:21:25Z,2025-01-28T12:21:25Z,1,saschagrunert,339.6413888888889,340.9291666666667,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129607
kubernetes/kubernetes,129604,willdickerson,2025-01-14T00:54:21Z,,2025-01-27T14:06:27Z,15,"aaron-prindle, willdickerson, aojea, aojea, aojea, willdickerson, aojea, liggitt, willdickerson, aojea, pohly, pohly, aojea, willdickerson, aojea",209.60361111111112,325.20166666666665,10,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129604
kubernetes/kubernetes,129603,aravindhp,2025-01-14T00:22:28Z,2025-01-14T18:26:35Z,2025-01-14T18:26:35Z,1,xmudrii,18.05027777777778,18.06861111111111,179,9,https://api.github.com/repos/kubernetes/kubernetes/pulls/129603
kubernetes/kubernetes,129602,aravindhp,2025-01-14T00:22:01Z,2025-01-14T18:26:35Z,2025-01-14T18:26:35Z,1,xmudrii,18.055,18.07611111111111,179,9,https://api.github.com/repos/kubernetes/kubernetes/pulls/129602
kubernetes/kubernetes,129599,aravindhp,2025-01-13T22:46:20Z,2025-01-14T18:26:35Z,2025-01-14T18:26:35Z,1,xmudrii,19.646944444444443,19.670833333333334,179,9,https://api.github.com/repos/kubernetes/kubernetes/pulls/129599
kubernetes/kubernetes,129598,aravindhp,2025-01-13T22:26:00Z,2025-01-14T18:26:35Z,2025-01-14T18:26:35Z,1,xmudrii,19.983333333333334,20.009722222222223,179,9,https://api.github.com/repos/kubernetes/kubernetes/pulls/129598
kubernetes/kubernetes,129596,cici37,2025-01-13T19:18:50Z,2025-01-27T19:55:22Z,2025-01-27T19:55:22Z,2,"siyuanfoundation, cici37",191.3113888888889,336.6088888888889,54,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129596
kubernetes/kubernetes,129594,neolit123,2025-01-13T17:33:48Z,2025-01-14T05:02:39Z,2025-01-14T05:02:39Z,3,"neolit123, neolit123, pacoxu",0.024166666666666666,11.480833333333333,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129594
kubernetes/kubernetes,129591,liggitt,2025-01-13T16:01:58Z,2025-01-14T16:02:33Z,2025-01-14T16:02:33Z,3,"siyuanfoundation, enj, liggitt",2.6083333333333334,24.009722222222223,55,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129591
kubernetes/kubernetes,129587,YamasouA,2025-01-13T10:41:25Z,,2025-01-22T13:28:42Z,2,"YamasouA, sanposhiho",195.85694444444445,218.78805555555556,550,6,https://api.github.com/repos/kubernetes/kubernetes/pulls/129587
kubernetes/kubernetes,129586,soltysh,2025-01-13T10:17:05Z,2025-01-13T11:28:32Z,2025-01-13T11:28:32Z,1,pohly,0.27944444444444444,1.1908333333333334,9,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129586
kubernetes/kubernetes,129577,ning0515,2025-01-12T12:52:26Z,2025-01-20T09:14:36Z,2025-01-20T09:14:36Z,11,"macsko, ning0515, ning0515, macsko, macsko, ning0515, kerthcet, ning0515, kerthcet, ning0515, kerthcet",44.604166666666664,188.36944444444444,92,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129577
kubernetes/kubernetes,129570,aojea,2025-01-10T23:02:59Z,2025-01-11T12:30:31Z,2025-01-11T12:30:31Z,5,"aojea, aojea, aojea, aojea, aojea",0.9344444444444444,13.45888888888889,13,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129570
kubernetes/kubernetes,129568,deads2k,2025-01-10T21:25:16Z,2025-01-29T22:31:23Z,2025-01-29T22:31:23Z,13,"liggitt, deads2k, deads2k, deads2k, deads2k, deads2k, deads2k, deads2k, liggitt, liggitt, liggitt, deads2k, liggitt",409.06,457.1019444444444,1923,11,https://api.github.com/repos/kubernetes/kubernetes/pulls/129568
kubernetes/kubernetes,129566,BenTheElder,2025-01-10T20:48:15Z,,2025-02-14T17:39:43Z,10,"BenTheElder, liggitt, BenTheElder, liggitt, BenTheElder, BenTheElder, BenTheElder, liggitt, liggitt, BenTheElder",0.10444444444444445,836.8577777777778,70,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129566
kubernetes/kubernetes,129565,MadhavJivrajani,2025-01-10T20:32:14Z,,2025-01-10T22:23:08Z,4,"liggitt, MadhavJivrajani, liggitt, MadhavJivrajani",0.1463888888888889,1.8483333333333334,6,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129565
kubernetes/kubernetes,129561,mozillazg,2025-01-10T13:12:27Z,2025-01-11T14:38:32Z,2025-01-11T14:38:32Z,6,"neolit123, mozillazg, neolit123, mozillazg, neolit123, neolit123",0.415,25.434722222222224,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129561
kubernetes/kubernetes,129560,bart0sh,2025-01-10T11:44:06Z,2025-02-05T08:38:16Z,2025-02-05T08:38:16Z,30,"pohly, bart0sh, bart0sh, pohly, pohly, nojnhuh, bart0sh, bart0sh, pohly, bart0sh, bart0sh, pohly, bart0sh, bart0sh, pohly, bart0sh, pohly, soltysh, pohly, johnbelamaric, liggitt, soltysh, johnbelamaric, pohly, pohly, bart0sh, bart0sh, bart0sh, pohly, pohly",5.314444444444445,620.9027777777778,101,13,https://api.github.com/repos/kubernetes/kubernetes/pulls/129560
kubernetes/kubernetes,129554,zylxjtu,2025-01-10T00:28:34Z,2025-01-31T01:33:23Z,2025-01-31T01:33:23Z,4,"jsturtevant, zylxjtu, jsturtevant, zylxjtu",93.32583333333334,505.0802777777778,37,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129554
kubernetes/kubernetes,129549,kannon92,2025-01-09T14:51:24Z,2025-01-16T18:40:36Z,2025-01-16T18:40:36Z,2,"haircommander, kannon92",1.1669444444444443,171.82,3,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129549
kubernetes/kubernetes,129545,pohly,2025-01-09T13:35:50Z,2025-01-18T01:52:49Z,2025-01-18T01:52:49Z,8,"BenTheElder, BenTheElder, BenTheElder, pohly, pohly, pohly, BenTheElder, BenTheElder",172.0961111111111,204.28305555555556,49,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129545
kubernetes/kubernetes,129544,pohly,2025-01-09T10:59:50Z,2025-01-10T19:14:31Z,2025-01-10T19:14:31Z,1,Verolop,8.582222222222223,32.24472222222222,201,14,https://api.github.com/repos/kubernetes/kubernetes/pulls/129544
kubernetes/kubernetes,129543,pohly,2025-01-09T10:59:03Z,2025-01-10T14:52:37Z,2025-01-10T14:52:38Z,4,"sttts, sttts, pohly, pohly",2.1155555555555554,27.892777777777777,201,14,https://api.github.com/repos/kubernetes/kubernetes/pulls/129543
kubernetes/kubernetes,129536,pacoxu,2025-01-09T02:44:41Z,2025-01-09T03:58:30Z,2025-01-09T03:58:30Z,1,kerthcet,0.21888888888888888,1.2302777777777778,15,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129536
kubernetes/kubernetes,129530,nojnhuh,2025-01-08T17:12:43Z,2025-01-08T19:30:32Z,2025-01-08T19:30:32Z,2,"nojnhuh, pohly",0.14666666666666667,2.2969444444444442,6,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129530
kubernetes/kubernetes,129529,ffromani,2025-01-08T16:21:23Z,,2025-02-13T10:24:54Z,10,"ffromani, swatisehgal, ffromani, ffromani, ffromani, Tal-or, ffromani, ffromani, ajcaldelas, ffromani",454.4663888888889,858.0586111111111,461,8,https://api.github.com/repos/kubernetes/kubernetes/pulls/129529
kubernetes/kubernetes,129528,tnqn,2025-01-08T15:34:20Z,2025-01-10T14:00:31Z,2025-01-10T14:00:31Z,1,Verolop,45.21333333333333,46.43638888888889,3,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129528
kubernetes/kubernetes,129525,cpanato,2025-01-08T13:11:55Z,2025-01-08T15:34:37Z,2025-01-08T15:34:37Z,1,xmudrii,0.8861111111111111,2.3783333333333334,240,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129525
kubernetes/kubernetes,129524,KeerthanaAP,2025-01-08T12:17:58Z,2025-01-22T15:14:37Z,2025-01-22T15:14:38Z,1,Verolop,338.90694444444443,338.94416666666666,671,116,https://api.github.com/repos/kubernetes/kubernetes/pulls/129524
kubernetes/kubernetes,129522,carlory,2025-01-08T11:37:43Z,2025-01-09T15:48:43Z,2025-01-09T15:48:43Z,5,"pohly, aojea, aojea, aojea, carlory",1.1,28.183333333333334,11,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129522
kubernetes/kubernetes,129521,KeerthanaAP,2025-01-08T10:49:47Z,2025-01-22T15:14:38Z,2025-01-22T15:14:38Z,1,Verolop,340.38305555555553,340.4141666666667,677,114,https://api.github.com/repos/kubernetes/kubernetes/pulls/129521
kubernetes/kubernetes,129519,kishen-v,2025-01-08T09:42:05Z,2025-01-22T19:10:37Z,2025-01-22T19:10:37Z,1,Verolop,341.52,345.47555555555556,663,111,https://api.github.com/repos/kubernetes/kubernetes/pulls/129519
kubernetes/kubernetes,129517,googs1025,2025-01-08T08:27:21Z,2025-01-08T11:22:30Z,2025-01-08T11:22:30Z,2,"pohly, sanposhiho",0.4502777777777778,2.9191666666666665,139,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129517
kubernetes/kubernetes,129510,soltysh,2025-01-07T16:48:11Z,,2025-01-23T12:16:27Z,3,"liggitt, liggitt, soltysh",30.398888888888887,379.4711111111111,84,6,https://api.github.com/repos/kubernetes/kubernetes/pulls/129510
